experiment_id,acronym,region_name,hemisphere_id,target_hemisphere,lateralization,projection_density,projection_energy,projection_volume,volume,is_injection,gender,strain,injection_volume
582609848,PAL,Pallidum,2,Right,Ipsilateral,0.0050636045634746,3.35179328918457,0.0261401084,5.1623518016,False,M,,0.0288555071
582609848,SPVO,"Spinal nucleus of the trigeminal, oral part",2,Right,Ipsilateral,0.0,0.0,0.0,0.5492489576,False,M,,0.0288555071
582609848,DCO,Dorsal cochlear nucleus,2,Right,Ipsilateral,2.77371054835385e-06,0.0005713698919862,9.36052526855469e-07,0.3374730352,False,M,,0.0288555071
582609848,LRN,Lateral reticular nucleus,1,Left,Contralateral,9.62875710304744e-06,0.0042345757993625,3.02406390533447e-06,0.3140658626,False,M,,0.0288555071
582609848,SSp-m1,"Primary somatosensory area, mouth, layer 1",2,Right,Ipsilateral,0.0010883226059377,0.380118161439896,0.0004683186867187,0.4303123552,False,M,,0.0288555071
582609848,RE,Nucleus of reuniens,2,Right,Ipsilateral,0.0003402339061722,0.165498241782188,7.95142427734375e-05,0.2337046376,False,M,,0.0288555071
582609848,VISpm6b,"posteromedial visual area, layer 6b",2,Right,Ipsilateral,0.0,0.0,0.0,0.015432795,False,M,,0.0288555071
582609848,PT,Parataenial nucleus,1,Left,Contralateral,0.0001707942283246,0.0932271108031273,2.16500542480469e-05,0.12676104,False,M,,0.0288555071
582609848,SLD,Sublaterodorsal nucleus,3,Midline,Midline,2.73074335448056e-05,0.015109856133563,1.42138550415039e-06,0.05205123,False,M,,0.0288555071
582609848,ENT,Entorhinal area,1,Left,Contralateral,0.0022672067135984,0.919793183399751,0.0142438043750488,6.2825344904,False,M,,0.0288555071
582609848,NTS,Nucleus of the solitary tract,3,Midline,Midline,0.0,0.0,0.0,0.9358328896,False,M,,0.0288555071
582609848,FRP6b,"Frontal pole, layer 6b",3,Midline,Midline,0.000233824222148,0.0743979611118944,2.42839315032959e-07,0.001038555,False,M,,0.0288555071
582609848,AUDpo4,"Posterior auditory area, layer 4",1,Left,Contralateral,0.0,0.0,0.0,0.0409016475,False,M,,0.0288555071
582609848,EW,Edinger-Westphal nucleus,1,Left,Contralateral,0.0007265110034495,0.293821603059769,1.01956534667969e-05,0.0140337225,False,M,,0.0288555071
582609848,SSp-ll2/3,"Primary somatosensory area, lower limb, layer 2/3",1,Left,Contralateral,1.3201504771132e-05,0.0045891935005784,4.70531771240234e-06,0.3564228248,False,M,,0.0288555071
582609848,SPVI,"Spinal nucleus of the trigeminal, interpolar part",3,Midline,Midline,0.0,0.0,0.0,2.0378455552,False,M,,0.0288555071
582609848,CA2,Field CA2,3,Midline,Midline,1.50782557370885e-05,0.0077823660161483,7.91175401611328e-06,0.5247128152,False,M,,0.0288555071
582609848,P-mot,"Pons, motor related",3,Midline,Midline,7.35257304601597e-05,0.0387134660936677,0.0004697358450607,6.3887273492,False,M,,0.0288555071
582609848,cuf,cuneate fascicle,1,Left,Contralateral,0.0,0.0,0.0,0.01229949,False,M,,0.0288555071
582609848,AUDpo6b,"Posterior auditory area, layer 6b",2,Right,Ipsilateral,0.0,0.0,0.0,0.0097229475,False,M,,0.0288555071
582609848,LRNm,"Lateral reticular nucleus, magnocellular part",2,Right,Ipsilateral,0.0,0.0,0.0,0.2827129676,False,M,,0.0288555071
582609848,ACAv6b,"Anterior cingulate area, ventral part, 6b",3,Midline,Midline,4.74429137639853e-05,0.0168490353727918,3.24620333070755e-06,0.068423355,False,M,,0.0288555071
582609848,VISam5,"Anteromedial visual area, layer 5",2,Right,Ipsilateral,0.0,0.0,0.0,0.12538953,False,M,,0.0288555071
582609848,IPR,"Interpeduncular nucleus, rostral",1,Left,Contralateral,0.0005195108242332,0.195501506328583,2.3007796875e-05,0.044287425,False,M,,0.0288555071
582609848,VISa6a,"Anterior area, layer 6a",2,Right,Ipsilateral,0.0,0.0,0.0,0.1231349224,False,M,,0.0288555071
582609848,PRC,Precommissural nucleus,3,Midline,Midline,3.57220840859479e-05,0.0136317072533652,6.72301607971191e-06,0.1882033552,False,M,,0.0288555071
582609848,py,pyramid,3,Midline,Midline,0.0002994691398479,0.0643952442256066,0.0001851332642578,0.6182048152,False,M,,0.0288555071
582609848,ORBm1,"Orbital area, medial part, layer 1",3,Midline,Midline,0.0004511205561712,0.188042380920839,0.000209310146582,0.4639782952,False,M,,0.0288555071
582609848,FF,Fields of Forel,3,Midline,Midline,0.0010363970120442,0.80711275342564,0.000275160758496,0.2654974448,False,M,,0.0288555071
582609848,ARH,Arcuate hypothalamic nucleus,3,Midline,Midline,0.0001231924196842,0.0667141841598737,3.86999057128906e-05,0.31414194,False,M,,0.0288555071
582609848,LD,Lateral dorsal nucleus of thalamus,3,Midline,Midline,2.8830079074146e-05,0.0156459211090329,3.23091082275391e-05,1.1206735904,False,M,,0.0288555071
582609848,ILA1,"Infralimbic area, layer 1",1,Left,Contralateral,0.0005058344686403,0.230021774768829,4.21752953125e-05,0.083377665,False,M,,0.0288555071
582609848,SPIV,Spinal vestibular nucleus,1,Left,Contralateral,5.06786682308302e-06,0.0007444808725267,2.09263705444336e-06,0.4129226472,False,M,,0.0288555071
582609848,VISpm6a,"posteromedial visual area, layer 6a",2,Right,Ipsilateral,0.0,0.0,0.0,0.0837756724,False,M,,0.0288555071
582609848,GR,Gracile nucleus,2,Right,Ipsilateral,0.0,0.0,0.0,0.04499523,False,M,,0.0288555071
582609848,VISli2/3,"Laterointermediate area, layer 2/3",3,Midline,Midline,0.0,0.0,0.0,0.12927033,False,M,,0.0288555071
582609848,RSPv2/3,"Retrosplenial area, ventral part, layer 2/3",3,Midline,Midline,6.45375913758622e-08,1.3914305393553e-05,7.2075546836853e-08,1.1167994544,False,M,,0.0288555071
582609848,och,optic chiasm,2,Right,Ipsilateral,2.61847822002892e-06,0.0009086970239877,4.49012557220459e-07,0.17147844,False,M,,0.0288555071
582609848,MOs2/3,"Secondary motor area, layer 2/3",2,Right,Ipsilateral,6.15926473983563e-05,0.0247110761702061,0.0001291648804687,2.0970828704,False,M,,0.0288555071
582609848,LGd-sh,"Dorsal part of the lateral geniculate complex, shell",3,Midline,Midline,4.87678271068725e-05,0.0183962319293768,1.11460166076958e-05,0.22855266,False,M,,0.0288555071
582609848,P,Pons,1,Left,Contralateral,0.0001780924212653,0.0683332830667496,0.00164038525,9.210864768,False,M,,0.0288555071
582609848,AN,Ansiform lobule,2,Right,Ipsilateral,0.0,0.0,0.0,5.95660464,False,M,,0.0288555071
582609848,SSp-un6b,"Primary somatosensory area, unassigned, layer 6b",3,Midline,Midline,0.0001301664885402,0.0323200078006979,3.52543112812042e-06,0.027084015,False,M,,0.0288555071
582609848,TEa2/3,"Temporal association areas, layer 2/3",2,Right,Ipsilateral,1.60950330609921e-05,0.0067457212135195,6.22483151855469e-06,0.3867548048,False,M,,0.0288555071
582609848,SSp-un,"Primary somatosensory area, unassigned",1,Left,Contralateral,1.05240563774445e-06,0.0003350323723648,7.32327513599396e-07,0.6958605003,False,M,,0.0288555071
582609848,tb,trapezoid body,2,Right,Ipsilateral,0.002419474069029,0.549908578395844,0.000399378940625,0.1650684952,False,M,,0.0288555071
582609848,IP,Interposed nucleus,1,Left,Contralateral,9.16418575798161e-05,0.0434901379048824,4.3438748828125e-05,0.4740055376,False,M,,0.0288555071
582609848,mlf,medial longitudinal fascicle,1,Left,Contralateral,0.0046869069337844,1.87484526634216,0.00038516786875,0.0821795415,False,M,,0.0288555071
582609848,ORBm,"Orbital area, medial part",1,Left,Contralateral,0.0007561359245855,0.36796970462975,0.0005832852921287,0.7714026978,False,M,,0.0288555071
582609848,mfbc,cerebrum related,1,Left,Contralateral,0.0004585526736252,0.20743588495993,0.0015729650160464,3.4302820734,False,M,,0.0288555071
582609848,AId6b,"Agranular insular area, dorsal part, layer 6b",2,Right,Ipsilateral,0.0093937218189239,3.51491570472717,0.0002500181550781,0.0266154525,False,M,,0.0288555071
582609848,GU5,"Gustatory areas, layer 5",1,Left,Contralateral,0.0012919759610667,0.593051135540009,0.00038837645,0.3006065524,False,M,,0.0288555071
582609848,PMd,Dorsal premammillary nucleus,2,Right,Ipsilateral,0.0001618225942365,0.0880921632051468,1.17937544921875e-05,0.0728807625,False,M,,0.0288555071
582609848,TEa4,"Temporal association areas, layer 4",3,Midline,Midline,2.43742998363555e-05,0.0119290366849176,8.40625325927734e-06,0.3448818352,False,M,,0.0288555071
582609848,MGm,"Medial geniculate complex, medial part",1,Left,Contralateral,0.0,0.0,0.0,0.1379833924,False,M,,0.0288555071
582609848,TEa2/3,"Temporal association areas, layer 2/3",3,Midline,Midline,2.40010572997464e-05,0.0092050380730654,1.85650484619141e-05,0.7735096096,False,M,,0.0288555071
582609848,VISal5,"Anterolateral visual area, layer 5",3,Midline,Midline,0.0,0.0,0.0,0.2237435648,False,M,,0.0288555071
582609848,ORBvl,"Orbital area, ventrolateral part",2,Right,Ipsilateral,0.0004525250392241,0.212385952083034,0.0004432271217773,0.9794532531,False,M,,0.0288555071
582609848,SSs6b,"Supplemental somatosensory area, layer 6b",2,Right,Ipsilateral,0.0013537312624976,0.485704362392426,0.0001552456951171,0.114679845,False,M,,0.0288555071
582609848,IPI,"Interpeduncular nucleus, intermediate",3,Midline,Midline,3.08757804178801e-05,0.0081544614638035,1.08684661369324e-06,0.03520062,False,M,,0.0288555071
582609848,ORBm,"Orbital area, medial part",3,Midline,Midline,0.0007273166641706,0.333206721615445,0.0011221080737922,1.5428053956,False,M,,0.0288555071
582609848,HEM,Hemispheric regions,3,Midline,Midline,2.01159204153102e-05,0.0148457720451809,0.000686568607257,34.1306086464,False,M,,0.0288555071
582609848,PF,Parafascicular nucleus,1,Left,Contralateral,0.0001235351955983,0.0458123981952667,3.30955953125e-05,0.2679041876,False,M,,0.0288555071
582609848,mct,medial corticohypothalamic tract,2,Right,Ipsilateral,0.0,0.0,0.0,0.0045919125,False,M,,0.0288555071
582609848,MOs6a,"Secondary motor area, layer 6a",1,Left,Contralateral,6.54960022075102e-05,0.0257700681686401,8.58471578125e-05,1.3107236576,False,M,,0.0288555071
582609848,LGv,Ventral part of the lateral geniculate complex,2,Right,Ipsilateral,8.07228643679991e-05,0.0319094024598598,1.80549017578125e-05,0.2236652824,False,M,,0.0288555071
582609848,BMAp,"Basomedial amygdalar nucleus, posterior part",2,Right,Ipsilateral,0.0030623227357864,1.76260602474213,0.00121166465,0.3956684928,False,M,,0.0288555071
582609848,AUDp1,"Primary auditory area, layer 1",3,Midline,Midline,7.86498770721092e-05,0.0204894672841932,3.25157695556641e-05,0.4134242896,False,M,,0.0288555071
582609848,LGv,Ventral part of the lateral geniculate complex,1,Left,Contralateral,0.0002466484729666,0.0826911553740501,5.51666978515625e-05,0.2236652824,False,M,,0.0288555071
582609848,tsp,tectospinal pathway,1,Left,Contralateral,0.0039565145077553,1.37850877472201,0.0011134369220214,0.2814186375,False,M,,0.0288555071
582609848,RHP,Retrohippocampal region,3,Midline,Midline,0.0014331302354243,0.579581450803669,0.0292377411900606,20.4013148752,False,M,,0.0288555071
582609848,SOCm,"Superior olivary complex, medial part",3,Midline,Midline,0.0,0.0,0.0,0.2152234448,False,M,,0.0288555071
582609848,ORBm1,"Orbital area, medial part, layer 1",1,Left,Contralateral,0.0001821494952309,0.0701817870140076,4.22567051757812e-05,0.2319891476,False,M,,0.0288555071
582609848,AUDd5,"Dorsal auditory area, layer 5",1,Left,Contralateral,0.0,0.0,0.0,0.1891151276,False,M,,0.0288555071
582609848,DN,Dentate nucleus,3,Midline,Midline,2.23586769063413e-05,0.0141967923410977,8.2575034248352e-06,0.36931986,False,M,,0.0288555071
582609848,MOp6b,"Primary motor area, Layer 6b",2,Right,Ipsilateral,0.0016272471984848,0.553846716880798,0.0001648615144531,0.101313135,False,M,,0.0288555071
582609848,sV,sensory root of the trigeminal nerve,1,Left,Contralateral,2.3889650037745e-05,0.0047408086247742,3.0526712890625e-05,1.2778216864,False,M,,0.0288555071
582609848,VPMpc,"Ventral posteromedial nucleus of the thalamus, parvicellular part",3,Midline,Midline,0.000842968547691,0.410746304878438,0.0002000549270507,0.2373219352,False,M,,0.0288555071
582609848,EPd,"Endopiriform nucleus, dorsal part",2,Right,Ipsilateral,0.0150033244863153,7.39032697677612,0.015050657475,1.0031548128,False,M,,0.0288555071
582609848,pm,principal mammillary tract,2,Right,Ipsilateral,0.001151823438704,0.744832873344421,2.11423204589844e-05,0.0183555225,False,M,,0.0288555071
582609848,AIv5,"Agranular insular area, ventral part, layer 5",2,Right,Ipsilateral,0.0059914221055805,3.12528491020203,0.0023794222375,0.39713814,False,M,,0.0288555071
582609848,RSPagl6a,"Retrosplenial area, lateral agranular part, layer 6a",2,Right,Ipsilateral,0.0,0.0,0.0,0.2272462024,False,M,,0.0288555071
582609848,mlf,medial longitudinal fascicle,3,Midline,Midline,0.0062311441008431,5.58890715544306,0.0010212142445312,0.1638887222,False,M,,0.0288555071
582609848,dc,dorsal column,1,Left,Contralateral,0.0,0.0,0.0,0.01229949,False,M,,0.0288555071
582609848,SSp-ul2/3,"Primary somatosensory area, upper limb, layer 2/3",2,Right,Ipsilateral,0.0,0.0,0.0,0.5396495048,False,M,,0.0288555071
582609848,PAA,Piriform-amygdalar area,2,Right,Ipsilateral,0.0059826970100402,2.793137550354,0.00392989095625,0.6568761248,False,M,,0.0288555071
582609848,AIv6b,"Agranular insular area, ventral part, layer 6b",3,Midline,Midline,0.0070657396060276,2.93559987745098,2.3837332421875e-05,0.00337365,False,M,,0.0288555071
582609848,PR,Perireunensis nucleus,2,Right,Ipsilateral,0.0002626260393299,0.127724394202232,2.19075698242187e-05,0.083417355,False,M,,0.0288555071
582609848,ICB,Infracerebellar nucleus,3,Midline,Midline,0.0,0.0,0.0,0.05894847,False,M,,0.0288555071
582609848,DORsm,"Thalamus, sensory-motor cortex related",2,Right,Ipsilateral,0.0002193849993482,0.112756853269369,0.000807940158322,3.6827502369,False,M,,0.0288555071
582609848,cst,corticospinal tract,1,Left,Contralateral,0.000184115517186,0.0502673201262951,0.0003750497898437,2.0370352128,False,M,,0.0288555071
582609848,VISpl4,"Posterolateral visual area, layer 4",3,Midline,Midline,0.0,0.0,0.0,0.040393395,False,M,,0.0288555071
582609848,PERI2/3,"Perirhinal area, layer 2/3",1,Left,Contralateral,0.0020275621209293,0.725915729999542,0.0003723149390625,0.1836268924,False,M,,0.0288555071
582609848,AUDp,Primary auditory area,2,Right,Ipsilateral,5.72783119215379e-06,0.0013869967851157,6.78538386230469e-06,1.1846340499,False,M,,0.0288555071
582609848,SSp-un6a,"Primary somatosensory area, unassigned, layer 6a",2,Right,Ipsilateral,4.31165572081227e-05,0.0126297660171986,6.99116771240234e-06,0.1621457824,False,M,,0.0288555071
582609848,TEa,Temporal association areas,2,Right,Ipsilateral,8.35009496394916e-05,0.0363077358301893,0.0001427977263618,1.7101329623,False,M,,0.0288555071
582609848,DR,Dorsal nucleus raphe,1,Left,Contralateral,0.0841392353177071,96.218994140625,0.005324400025,0.0632808246,False,M,,0.0288555071
582609848,LSX,Lateral septal complex,1,Left,Contralateral,5.15066593128238e-05,0.0271925228350978,0.0001011945758687,1.9646891726,False,M,,0.0288555071
582609848,RN,Red nucleus,3,Midline,Midline,0.0002740709648429,0.126898586982494,0.000238033917871,0.8685119856,False,M,,0.0288555071
582609848,GENv,"Geniculate group, ventral thalamus",2,Right,Ipsilateral,6.97852205437657e-05,0.027189757946566,2.01394219909668e-05,0.2885915074,False,M,,0.0288555071
582609848,GU1,"Gustatory areas, layer 1",2,Right,Ipsilateral,0.0053679528646171,2.00092267990112,0.0005807084171875,0.1081806124,False,M,,0.0288555071
582609848,VISal6b,"Anterolateral visual area, layer 6b",2,Right,Ipsilateral,0.0,0.0,0.0,0.0122653125,False,M,,0.0288555071
582609848,ORBvl6b,"Orbital area, ventrolateral part, layer 6b",1,Left,Contralateral,0.0002656485594343,0.0713168531656265,1.41020528564453e-06,0.0053085375,False,M,,0.0288555071
582609848,ICe,"Inferior colliculus, external nucleus",3,Midline,Midline,1.66473716282688e-06,0.000902626560709,3.6619173828125e-06,2.199697024,False,M,,0.0288555071
582609848,vhc,ventral hippocampal commissure,1,Left,Contralateral,0.0,0.0,0.0,0.03566808,False,M,,0.0288555071
582609848,SIM,Simple lobule,1,Left,Contralateral,0.0001717558188829,0.139522105455399,0.0005393040679687,3.1399463424,False,M,,0.0288555071
582609848,MSC,Medial septal complex,1,Left,Contralateral,0.0013346153123369,0.871470846253298,0.0008498148117675,0.6367488848,False,M,,0.0288555071
582609848,SSp-n1,"Primary somatosensory area, nose, layer 1",1,Left,Contralateral,0.000384645682061,0.101968131959438,8.5731644140625e-05,0.2228847124,False,M,,0.0288555071
582609848,LP,Lateral posterior nucleus of the thalamus,3,Midline,Midline,2.51705031971167e-05,0.0100561473012042,3.33196108322143e-05,1.3237562464,False,M,,0.0288555071
582609848,CENT2,Lobule II,1,Left,Contralateral,4.07819788961206e-06,0.0015737055800855,3.00270588378906e-06,0.7362825456,False,M,,0.0288555071
582609848,MEPO,Median preoptic nucleus,2,Right,Ipsilateral,1.98706447918084e-06,0.0010668445611372,4.40995700836182e-08,0.022193325,False,M,,0.0288555071
582609848,cett,cervicothalamic tract,2,Right,Ipsilateral,0.001471554132372,0.721670987943063,0.0005580902851562,0.3792522972,False,M,,0.0288555071
582609848,ProS,Prosubiculum,1,Left,Contralateral,0.0002867806761059,0.138652756810188,0.000209950146875,0.7320930848,False,M,,0.0288555071
582609848,VISam6b,"Anteromedial visual area, layer 6b",2,Right,Ipsilateral,0.0,0.0,0.0,0.0130238325,False,M,,0.0288555071
582609848,TEa4,"Temporal association areas, layer 4",2,Right,Ipsilateral,3.06914516841061e-05,0.0168678965419531,5.29246236572266e-06,0.1724409176,False,M,,0.0288555071
582609848,PF,Parafascicular nucleus,3,Midline,Midline,0.0001804072070437,0.0733925855214963,9.66636924804687e-05,0.5358083752,False,M,,0.0288555071
582609848,PBG,Parabigeminal nucleus,1,Left,Contralateral,1.83081428986043e-05,0.0044677029363811,4.51774564361572e-07,0.024676155,False,M,,0.0288555071
582609848,fxs,fornix system,1,Left,Contralateral,1.38989022814881e-05,0.0047243441211679,3.24887849917889e-05,2.3375072602,False,M,,0.0288555071
649181539,VISl1,"Lateral visual area, layer 1",3,Midline,Midline,0.0003232539367342,0.169827171295996,6.59844264160156e-05,0.20412567,False,M,,0.051669261525
649181539,VISpl1,"Posterolateral visual area, layer 1",1,Left,Contralateral,4.61207600892521e-05,0.0542771406471729,4.92693056030273e-06,0.1068267424,False,M,,0.051669261525
649181539,VISli6a,"Laterointermediate area, layer 6a",3,Midline,Midline,0.000834690053053,0.594085333064462,7.30159814453125e-05,0.08747676,False,M,,0.051669261525
649181539,NLOT1,"Nucleus of the lateral olfactory tract, molecular layer",1,Left,Contralateral,0.013292895630002,8.46244335174561,0.000817054175,0.0614654775,False,M,,0.051669261525
649181539,TRN,Tegmental reticular nucleus,3,Midline,Midline,0.0021796766452778,1.17926080590613,0.0016573270765625,0.76035456,False,M,,0.051669261525
649181539,FS,Fundus of striatum,2,Right,Ipsilateral,0.0180908478796482,12.9718408584595,0.00427293138125,0.2361929752,False,M,,0.051669261525
649181539,NLOT2,"Nucleus of the lateral olfactory tract, pyramidal layer",1,Left,Contralateral,0.0125999823212624,9.85810375213623,0.0010389577953125,0.0824570824,False,M,,0.051669261525
